Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
11.86,-0.615341902,1.498662949,0.462564558
11.87,-0.176467955,0.039151192,0.170082569
11.88,-0.019172907,-1.269592285,0.036775999
11.89,-0.043764293,-1.271132469,0.0360962
11.9,0.342941761,-2.565860748,-0.260366589
11.91,1.271293998,-4.691645145,-0.119230554
11.92,1.643194914,-5.414504051,0.495415539
11.93,1.792993426,-5.897817612,0.690676689
11.94,1.546951056,-6.05286026,0.692874193
11.95,1.507842541,-6.05439949,0.689519644
11.96,0.834275186,-5.933533669,0.564321816
11.97,0.078382641,-5.778913498,-0.093264416
11.98,0.04911679,-5.779848099,-0.088014238
11.99,0.294230342,-5.292257309,-0.436239541
12,0.269054413,-5.292977333,-0.423395246
12.01,-0.463845313,-4.338199615,-0.776940584
12.02,-0.73121345,-3.823803425,-1.329793215
12.03,-0.741088331,-3.824016094,-1.301015973
12.04,-1.375335217,-2.689153671,-1.972304702
12.05,-1.393081546,-1.937046051,-1.999172688
12.06,-1.383794308,-1.936386108,-1.95143652
12.07,-1.200789928,-1.286698341,-0.795995653
12.08,-1.333046794,-0.148302078,-0.92299813
12.09,-1.254382372,0.214653015,-0.730576634
12.1,-1.342977524,0.589769363,-0.390591443
12.11,-1.12739408,0.996149063,-1.218799472
12.12,-0.890925646,1.479309082,-1.652472615
12.13,-0.838774324,1.955202103,-1.282779694
12.14,-0.716285586,2.492840767,-0.862943709
12.15,-0.754368842,3.025115967,-0.505496383
12.16,-1.347817183,3.341165543,-0.60913372
12.17,-1.356508493,3.341002464,-0.607154548
12.18,-3.338347197,3.350494385,-2.052858829
12.19,-4.007538795,2.998805046,-2.113017321
12.2,-3.989741325,2.999728203,-2.104846239
12.21,-3.288337231,3.302906036,-1.209754467
12.22,1.079806924,4.416124344,1.601587296
12.23,1.081322074,4.41865921,1.645814538
12.24,2.486088037,4.421582222,1.683857799
12.25,3.091398239,4.197260857,2.861918926
12.26,3.050403118,3.769126892,3.0701437
12.27,2.85862422,3.32105732,3.296540737
12.28,2.788391829,2.665234566,2.718261242
12.29,2.823508739,2.151869774,1.748838425
12.3,2.437493086,1.860386848,0.899103999
12.31,1.700172067,1.750283241,0.724727154
12.32,1.197890282,1.749847412,0.850042343
12.33,1.178871393,1.746695518,0.808741212
12.34,1.353865623,1.935303688,0.995476008
12.35,1.495066762,1.968600273,0.975773573
12.36,1.475853801,1.966173172,0.936883569
12.37,0.904640079,1.654986382,1.240662575
12.38,0.237966538,1.128430367,1.105557919
12.39,0.227684498,1.126405716,1.059554338
12.4,-0.905626357,-0.7739048,0.584286332
12.41,-1.21393764,-1.945950508,0.478915542
12.42,-1.523590088,-2.91885376,0.448809862
12.43,-1.501821518,-2.919234276,0.42124325
12.44,-1.4158113,-3.97270298,0.16090858
12.45,-1.27204299,-4.736132145,-0.004760563
12.46,-0.733414531,-5.640548229,0.060267136
12.47,-0.311895162,-5.802485466,0.212656081
12.48,-0.128326237,-5.686435699,0.460439086
12.49,0.173240528,-5.567733288,0.295397341
12.5,0.21723105,-5.566118717,0.273456752
12.51,0.674463272,-4.932329178,-0.371848226
12.52,1.053067923,-4.605013847,0.02338146
12.53,1.106449842,-4.42382288,-0.241004452
12.54,1.157754302,-4.034423828,-0.485899568
12.55,1.208775759,-3.582930565,-0.22172311
12.56,1.244114161,-3.095961094,-0.561457515
12.57,1.250805259,-3.095477581,-0.574507594
12.58,0.706128359,-1.866945744,-1.416110277
12.59,0.707606912,-1.866875172,-1.414069176
12.6,0.328995913,-0.700924873,-0.757888913
12.61,-0.028515399,-0.083124161,-0.419375092
12.62,-0.111728787,0.398269653,-0.315531284
12.63,-0.269271433,0.824583054,-0.415338248
12.64,-0.459996343,1.265289307,-0.810736001
12.65,-0.533625066,1.69880867,-1.269921064
12.66,-0.642290413,2.115514755,-1.593817472
12.67,-0.456311524,2.764342308,-1.757414222
12.68,-0.25686574,3.214072227,-1.787772536
12.69,-0.251597345,3.51757431,-1.788684964
12.7,-0.260631681,3.516990662,-1.792744517
12.71,-0.402980149,3.351408958,-1.787491083
12.72,-0.917430341,3.385106087,-1.26587069
12.73,-0.216831625,4.932215691,1.530234694
12.74,0.684259653,5.581331253,2.03102684
12.75,0.80137825,5.713472366,1.852570176
12.76,0.489929259,5.353082657,2.51499033
12.77,-0.207189083,4.107455254,3.148024559
12.78,-0.843410194,2.579848289,3.561414242
12.79,-0.948384762,0.903496742,4.136274815
12.8,-0.792153895,-0.306800842,4.259375095
12.81,-0.552631974,-0.766186714,4.015273094
12.82,-0.604791343,-0.452847481,3.574721575
12.83,-0.607493043,-0.453436852,3.554638624
12.84,-1.070893049,0.336277962,2.613166094
12.85,-1.802746534,1.464024544,1.607797146
12.86,-1.510876656,3.734219551,0.909455895
12.87,-2.063499212,4.654348373,1.129329324
12.88,-2.753782988,4.947654724,1.69432497
12.89,-2.952979326,4.718935966,1.950088263
12.9,-1.882028818,3.335651398,1.49961853
12.91,-0.697352409,1.470303535,0.804315984
12.92,-0.394307077,0.083244324,0.395944625
12.93,-0.314242601,-1.131607056,0.224887058
12.94,0.067297041,-2.286784172,0.086575434
12.95,0.384109497,-3.291628361,-0.048432246
12.96,0.664193392,-4.112435818,-0.375635386
12.97,1.094531298,-4.768314362,0.015364962
12.98,1.62866044,-5.14192152,1.042250991
12.99,1.724008322,-5.455677986,0.880469739
13,1.683754325,-5.45796299,0.872875035
13.01,1.219908118,-5.392691135,0.472434789
13.02,0.959092379,-5.418218136,-0.074781761
13.03,0.525377035,-5.247227192,-0.63143301
13.04,0.384796917,-5.231608868,-0.744472563
13.05,0.360678375,-5.232546329,-0.719217181
13.06,0.428690046,-4.991609573,-0.848573625
13.07,0.399807632,-4.992517471,-0.828356743
13.08,0.218677819,-4.639017582,-0.895390511
13.09,-0.411024272,-3.842512608,-0.864671111
13.1,-0.907306075,-3.385860443,-0.99315387
13.11,-0.931898952,-3.386250496,-0.977016389
13.12,-1.473465562,-2.277622223,-1.406032443
13.13,-1.477777839,-2.277053833,-1.371464491
13.14,-1.594380498,-0.738892555,-1.165948033
13.15,-1.579167128,-0.737374306,-1.123421192
13.16,-1.179226637,0.873438835,-0.52997601
13.17,-0.903526783,1.71599865,-0.871167958
13.18,-1.00705862,2.439432144,-1.11495471
13.19,-0.985438824,2.442351341,-1.066172361
13.2,-0.73109293,3.156035423,-0.567565799
13.21,-0.836800695,3.256015778,-0.555228174
13.22,-1.253549099,3.338423729,-1.047383189
13.23,-1.257591724,3.3387537,-1.039306879
13.24,-2.081377268,3.352731705,-1.760336995
13.25,-3.456772804,3.010294914,-2.302652836
13.26,-3.79607439,3.686430931,-1.052943945
13.27,-2.53589797,4.909486771,-0.471098781
13.28,-0.241935313,5.779744148,-0.74833411
13.29,1.881817818,6.332564354,0.138831139
13.3,3.048620462,6.440130234,2.171122074
13.31,3.600046158,6.123719215,3.788592815
13.32,3.253570557,5.034535408,4.727846622
13.33,3.261960983,5.039960861,4.784369469
13.34,2.186598778,1.651725769,3.218137264
13.35,1.992882729,0.096524239,1.868040562
13.36,2.133481741,-1.149067879,0.817248046
13.37,2.346452236,-1.488653183,0.256477833
13.38,1.792548895,-0.89071846,-0.048447788
13.39,1.273943424,0.066087723,0.04635191
13.4,1.137547493,0.948631287,0.14123708
13.41,0.995618224,1.883817673,0.101993203
13.42,0.583547294,2.639674187,0.103512228
13.43,0.400203496,2.969347,0.809167922
13.44,0.411687791,2.518044472,1.914902687
13.45,0.369053394,1.384025574,1.755023122
13.46,0.350449532,1.380455971,1.710460305
13.47,-0.368400991,-1.48339653,0.5432899
13.48,-0.745016933,-2.627478123,-0.248241961
13.49,-0.958965421,-3.737137318,-0.920139253
13.5,-0.945864797,-3.737653255,-0.936889887
13.51,-0.65925318,-5.41404438,0.256989241
13.52,-0.127221137,-6.034580231,0.495742738
13.53,0.094016105,-6.372386456,0.90460372
13.54,0.113321722,-6.372437,0.887887538
13.55,0.442966998,-6.405887604,1.163476944
13.56,0.749576092,-6.274032593,1.227920532
13.57,0.643855572,-5.375758648,0.727157474
13.58,0.591667056,-4.898554325,0.41058287
13.59,0.582897902,-4.550631046,0.008136958
13.6,0.740793407,-4.032838345,-0.483474016
13.61,0.756935537,-4.032492161,-0.497305542
13.62,0.889984012,-2.875996113,-0.761999309
13.63,0.722802281,-2.150776863,-1.002836108
13.64,0.497037828,-1.569350243,-1.109041929
13.65,0.216004491,-0.942399979,-0.998612523
13.66,0.28739664,-0.415915489,-0.910609126
13.67,0.42734915,0.065141678,-0.328836888
13.68,0.13910085,0.519918442,-0.250192732
13.69,-0.029801965,0.874412537,-0.724112332
13.7,0.026042759,1.217191696,-1.192634583
13.71,-0.152457237,1.547954559,-1.54613018
13.72,-0.100124598,2.118083,-1.295801282
13.73,-0.025812864,2.877149582,-1.207199335
13.74,-0.031948566,2.876934052,-1.202506781
13.75,0.093782961,3.750469208,-1.434213161
13.76,-0.112961471,3.738102913,-1.669850469
13.77,-0.753110409,3.769095421,-1.431069613
13.78,-1.25344038,4.111867905,-0.397751302
13.79,-1.241763115,4.112714767,-0.391294658
13.8,-1.048267841,4.858670235,0.467501283
13.81,-0.23001653,5.291258812,0.009670913
13.82,-0.307607055,5.068128586,0.581786633
13.83,-0.334490359,4.687234879,1.870560527
13.84,-0.605681121,3.767949104,3.300854206
13.85,-0.591760516,2.444267273,4.239746094
13.86,-0.266308785,0.959887505,4.339581966
13.87,0.126651764,-0.147100449,3.812603951
13.88,0.770392776,-0.72129631,3.483076334
13.89,0.740309417,-0.44438839,3.600944996
13.9,0.344609171,0.02309227,2.817290306
13.91,-0.20380652,0.820349693,1.487070799
13.92,-0.227460682,0.817733765,1.463393569
13.93,-1.378421307,2.720873833,1.505816817
13.94,-2.155617952,3.355136871,1.554702401
13.95,-2.743192196,3.719307899,1.516418457
13.96,-2.887014627,3.506958008,1.818820715
13.97,-2.893402576,3.505642891,1.783507347
13.98,-1.701682806,1.17736721,1.116581202
13.99,-1.173286319,-0.037203789,0.607122123
14,-0.811274409,-1.031265259,0.285362214
14.01,-0.440936863,-1.95827198,0.22571677
14.02,-0.446656942,-1.95882225,0.211302459
14.03,0.153049976,-2.821762085,0.364993751
14.04,1.06133759,-4.235580444,0.836570561
14.05,1.040161252,-4.23684597,0.819184542
14.06,1.500370026,-4.721745491,0.440590262
14.07,0.992078126,-4.866491795,0.81540674
14.08,0.970661283,-4.86749506,0.809109092
14.09,0.651232302,-4.504485607,0.120121375
14.1,0.6623559,-4.541216373,-0.056345657
14.11,0.431482971,-4.441354752,-0.155916631
14.12,0.166841686,-4.223979473,-0.281535417
14.13,-0.13471511,-4.054200172,-0.564811707
14.14,-0.507385969,-3.95119524,-0.934452176
14.15,-0.785778523,-3.80734396,-1.203330874
14.16,-0.920615077,-3.601138592,-1.271807075
14.17,-0.931933761,-3.600719929,-1.242568731
14.18,-0.99576962,-3.324826241,-1.039471865
14.19,-1.338801384,-2.366320133,-0.822523832
14.2,-1.558535576,-1.871940613,-0.558783412
14.21,-1.51613152,-1.238333702,-0.572691798
14.22,-1.363626003,-0.678559303,-0.573707104
14.23,-1.347027659,-0.676329613,-0.535157263
14.24,-0.879546046,0.197604179,-0.709992588
14.25,-0.842349708,0.820325851,-0.767541647
14.26,-0.796343505,1.373823166,-0.986335456
14.27,-0.788005054,1.915343285,-0.955625415
14.28,-0.747024596,2.593021393,-0.947073937
14.29,-0.694165766,3.277347565,-1.088827848
14.3,-1.355400562,3.613840103,-1.206400394
14.31,-2.443941355,3.53799057,-1.156598449
14.32,-3.60874033,3.03303051,-1.504037738
14.33,-3.966411352,2.66762352,-1.986591101
14.34,-3.93858242,2.670007706,-1.970636606
14.35,-1.323613286,3.978824615,-0.024098635
14.36,0.907312274,4.656237602,-0.458076835
14.37,1.772758961,5.439811707,-0.694187105
14.38,2.164286852,6.011640549,0.895269752
14.39,2.703505516,6.174572945,3.415999413
14.4,2.673130035,5.866788864,4.386182785
14.41,2.602727175,4.828224182,3.969281912
14.42,1.905716658,3.126351357,3.488170862
14.43,1.58594656,1.168762207,2.54132843
14.44,0.91146487,-0.831301689,1.011998296
14.45,0.481968612,-2.084561825,0.446189821
14.46,0.47423628,-2.088046551,0.411326587
14.47,1.18708396,-2.199220181,1.235076904
14.48,2.058369637,-1.27082634,1.233822465
14.49,1.84334147,0.039304733,1.406986594
14.5,1.58856225,1.153253555,1.666882992
14.51,1.546469688,2.161402702,1.742114067
14.52,1.536210775,2.158506393,1.70776403
14.53,0.850705862,2.775147438,2.019425631
14.54,0.833696008,2.771337509,1.969231606
14.55,0.819272876,0.993322372,1.691147208
14.56,0.655652046,-0.30506897,0.93904525
14.57,0.426836431,-1.353610992,0.376775205
14.58,0.350852191,-2.346469879,0.317049563
14.59,0.36184907,-3.042144775,0.331927478
14.6,0.466081768,-3.493432999,0.31175518
14.61,0.491839647,-3.683595181,0.540105224
14.62,0.255202323,-3.593549252,0.938147068
14.63,0.281242222,-3.374100208,0.965425849
14.64,0.278988302,-3.374797344,0.944163322
14.65,0.097073942,-2.973067284,0.81834054
14.66,-0.449728012,-2.319623947,0.363937199
14.67,-0.44490397,-2.336447716,0.121214941
14.68,-0.468632907,-2.432216644,0.129522011
14.69,-0.296254367,-2.556735039,0.070107847
14.7,0.013627321,-2.662147999,-0.0087744
14.71,0.015336454,-2.662256718,-0.01569514
14.72,0.487883031,-2.576242447,0.238509774
14.73,0.711783052,-2.418390751,0.336068034
14.74,0.730853021,-2.140758991,0.245469898
14.75,0.552743316,-1.870566368,0.176405206
14.76,0.348507822,-1.633822441,0.263993532
14.77,0.532145739,-1.286828041,0.256483525
14.78,0.497473061,-0.767443657,0.201576546
14.79,0.579372883,-0.216872215,0.058565795
14.8,0.570737124,-0.216907501,0.069973335
14.81,0.689003587,1.066435814,0.225688368
14.82,0.636715472,1.710458755,0.105004385
14.83,0.619233012,1.710467339,0.124465451
14.84,0.375820696,2.227804184,-1.091889501
14.85,0.239847377,2.103462219,-0.997342467
14.86,0.221965104,2.10357666,-0.981389165
14.87,-0.940677643,1.122217178,-1.646653175
14.88,-1.213749051,0.665602684,-1.194526434
14.89,-1.341616988,0.812767983,-0.64825207
14.9,-1.020009041,1.151062012,-0.130329311
14.91,-0.498888969,1.860836029,0.197669894
14.92,-0.611081839,2.472793579,0.543416143
14.93,-0.71254164,2.95115757,0.851127386
14.94,-0.685786307,2.953587532,0.888290167
14.95,-1.185083985,2.724405289,1.163722754
14.96,-1.03579545,2.366195679,1.384416342
14.97,-0.313006967,2.185072899,1.518495321
14.98,-0.282393217,2.188053131,1.547391772
14.99,0.571265876,2.111626625,1.323544979
15,0.459048152,1.512274742,0.918979347
15.01,0.47023499,1.512888908,0.920910597
15.02,-0.23105371,1.01456356,1.369566798
15.03,-1.104751468,-0.003771782,1.511875868
15.04,-1.094491959,-0.004619598,1.491546869
15.05,-0.754281402,-0.694913864,0.967188358
15.06,-0.745544255,-0.695328713,0.953542709
15.07,-0.387438208,-0.659570694,1.080229163
15.08,-0.218729168,-0.628488541,1.328563452
15.09,-0.212768495,-0.6286726,1.320249796
15.1,0.363484681,-0.693792343,1.277155519
15.11,0.527621269,-0.601389885,1.284612417
15.12,0.502294958,-0.512281418,1.262872219
15.13,0.271792084,-0.445066452,1.114539146
15.14,-0.087697893,-0.344463348,0.94897747
15.15,-0.105680704,-0.346852303,0.914763629
15.16,-0.441821784,-0.339552879,0.87345469
15.17,-0.76132673,-0.407370567,0.882244706
15.18,-1.053686738,-0.605613709,0.732647002
15.19,-1.084387183,-0.793189049,0.569688201
15.2,-1.065559387,-0.793146133,0.508036315
15.21,-0.991621733,-0.86662674,0.422076166
15.22,-0.92437619,-0.762413025,-0.054913275
15.23,-0.883728504,-0.602777481,-0.034076165
15.24,-0.787367404,-0.421348572,0.174919486
15.25,-0.616110921,-0.301474571,0.232659295
15.26,-0.617062509,-0.301264763,0.210218325
15.27,-0.272980511,0.034191132,0.815883458
15.28,-0.274645209,0.03444767,0.793901324
15.29,-0.128093779,-0.085020065,0.558690727
15.3,-0.197004199,-0.407989502,0.698874414
15.31,-0.199523449,-0.407625198,0.675913811
15.32,0.07641682,-0.8285923,0.704717279
15.33,-0.003765881,-0.84496212,0.328335077
15.34,0.174884468,-0.801465988,0.759038568
15.35,0.280135125,-0.61681366,0.972829223
15.36,0.405745566,-0.417878151,0.827463508
15.37,0.295651257,-0.010795593,0.915031552
15.38,0.072890103,0.274142265,0.585398793
15.39,0.065917075,0.274003029,0.579194069
15.4,-0.273598373,0.884257317,0.125321209
15.41,-0.277837008,0.884467125,0.113619655
15.42,-0.483943611,0.85340786,-0.190539599
15.43,-0.476856887,0.685711861,-0.186492235
15.44,-0.522834361,0.443758965,-0.187117666
15.45,-0.671427131,0.261734009,-0.028192341
15.46,-0.779110789,0.111106873,-0.131717682
15.47,-0.77505362,0.111537933,-0.137416184
15.48,-0.690821767,0.033084869,-0.259117246
15.49,-0.66173476,0.038673401,0.086653322
15.5,-0.592562556,0.168925285,0.15415898
15.51,-0.119250536,0.229721069,0.021553755
15.52,-0.104560018,0.230100632,0.032479048
15.53,0.554572225,0.103137016,-0.134850085
15.54,0.503239751,-0.05514431,-0.104987741
15.55,0.51587373,-0.160780907,-0.343758285
15.56,0.507255316,-0.223340035,-0.39401716
15.57,0.432819843,-0.31462574,-0.489602983
15.58,0.272710145,-0.350884438,-0.611679018
15.59,0.190636814,-0.372775078,-0.595274031
15.6,-0.007103682,-0.452086449,-0.40038684
15.61,-0.003550112,-0.452298164,-0.379262209
15.62,-0.177276909,-0.62484169,-0.504916668
15.63,-0.097191513,-0.715898514,-0.477393001
15.64,0.001089096,-0.658520699,-0.437897265
15.65,0.111178577,-0.48617363,-0.266378552
15.66,0.195221931,-0.299384117,-0.163897961
15.67,0.091002703,-0.107726097,-0.203473389
15.68,0.031401753,0.012194633,-0.325338006
15.69,0.037742317,0.012495041,-0.311615199
15.7,-0.018867612,0.01756382,-0.515704155
15.71,0.112039387,-0.022958755,-0.898852885
15.72,0.113526106,-0.022911072,-0.884596944
15.73,0.450614452,0.182911873,-0.686697364
15.74,0.775641084,0.297622681,0.041437123
15.75,0.77058059,0.297281265,0.055456296
15.76,0.81280911,0.21312809,-0.008391177
15.77,0.673567593,0.037326813,-0.184597939
15.78,0.654058874,0.014657021,-0.397640467
15.79,0.475082338,0.03493309,-0.804739118
15.8,0.366160542,0.086345673,-0.422371239
15.81,0.338261575,0.084952354,-0.408721477
15.82,0.301596254,0.31586647,0.071377717
15.83,0.214287549,0.348210335,0.037971057
15.84,-0.017985106,0.196440697,-0.276042759
15.85,0.016210765,-0.232919693,-0.324144065
15.86,0.000291884,-0.23353672,-0.319398344
15.87,0.047373146,-0.442300797,-0.320512652
15.88,0.196422368,-0.51687336,-0.114966467
15.89,0.37497738,-0.47648716,0.037324637
15.9,0.36223501,-0.412149429,0.043396071
15.91,0.352786511,-0.412362099,0.051031083
15.92,0.359153479,-0.149026871,0.143912435
15.93,0.250982225,0.025832176,-0.461105287
15.94,0.085547686,0.047502518,-0.485150755
15.95,0.039838284,0.076383591,-0.447566479
15.96,-0.029951215,0.119597435,-0.387073398
15.97,0.067786932,0.213106155,-0.329467952
15.98,0.128400385,0.265869141,-0.195656091
15.99,-0.016717553,0.206130981,-0.303833097
16,-0.158238858,0.158413887,-0.361815721
16.01,-0.312693745,0.026919365,-0.342589349
16.02,-0.410627723,-0.0782547,-0.363806009
16.03,-0.427015901,-0.111456871,-0.418551952
16.04,-0.312996507,-0.127916336,-0.372582257
16.05,-0.181554079,-0.132401466,-0.205478311
16.06,-0.189098507,-0.1489048,-0.199956924
16.07,-0.198521346,-0.167798042,-0.170684487
16.08,-0.116556078,-0.114816666,-0.222666055
16.09,-0.037095577,-0.162368774,-0.323641986
16.1,-0.034525454,-0.162010193,-0.316417873
16.11,-0.044024885,-0.14013195,-0.34540543
16.12,0.044271827,-0.125449181,-0.061577648
16.13,0.045162052,-0.12521553,-0.056306422
16.14,-0.08597067,0.030691147,-0.119363874
16.15,-0.084961206,0.030988693,-0.112741232
16.16,-0.255500734,0.04573822,-0.085840911
16.17,-0.308139473,0.031814575,-0.512822926
16.18,-0.304896861,0.032352448,-0.502888441
16.19,-0.411914885,0.097667694,-0.415769488
16.2,-0.237600923,0.167744637,0.000130862
16.21,-0.002781808,0.089213371,0.157804966
16.22,-0.072299153,-0.001336098,-0.210760415
16.23,-0.080151021,-0.123035431,0.230064154
16.24,-0.079423577,-0.122908592,0.232106477
16.25,-0.023563534,-0.158788681,0.337332428
16.26,-0.253509253,-0.122610092,-0.729080379
16.27,-0.205444694,-0.016996384,-0.246692002
16.28,-0.225265652,0.035816193,0.025476664
16.29,-0.360723406,0.002373695,0.112177342
16.3,-0.359535068,0.002414703,0.112141103
16.31,-0.212330759,-0.148351669,-0.258445442
16.32,-0.211223662,-0.148226738,-0.256538749
16.33,-0.108727008,-0.148001671,-0.090782017
16.34,0.066129804,-0.047169685,-0.041854382
16.35,0.00312981,-0.039701462,-0.030146241
16.36,0.000240684,-0.008250237,0.029935539
16.37,0.006332129,-0.015144348,0.144936562
16.38,-0.005465955,-0.046031952,0.096689701
16.39,0.026752472,-0.110464096,-0.22398603
16.4,0.02444917,-0.110230446,-0.217648625
16.41,-0.157741576,-0.081317902,0.051007986
16.42,-0.159752607,-0.081123352,0.056085169
16.43,-0.037271887,-0.052081108,-0.075636983
16.44,-0.10547331,0.017769814,-0.210762978
16.45,-0.368919551,0.04701519,-0.256730318
16.46,-0.39845112,0.04047966,-0.241415083
16.47,-0.355130971,-0.018633842,-0.227955222
16.48,-0.390818059,-0.013167381,0.011782944
16.49,-0.270362645,-0.048455238,0.015232623
16.5,-0.255878449,-0.083803177,-0.046421349
16.51,-0.195909083,-0.066469193,-0.125179529
16.52,-0.177029073,-0.02045536,-0.144447923
16.53,-0.05045557,0.044641495,0.05792892
16.54,-0.216445029,0.05698204,0.215929866
16.55,-0.137052357,0.052631378,0.110766351
16.56,-0.221321404,0.024365425,-0.148901045
16.57,-0.219442457,0.02493,-0.141616166
16.58,-0.153460234,-0.072740555,-0.185142338
16.59,-0.177108705,-0.081882477,-0.044943631
16.6,0.007330269,-0.052803993,-0.018125057
16.61,0.028017432,-0.023694992,-0.033496916
16.62,0.027283877,-0.023255348,-0.026658595
16.63,-0.060756922,-0.080249786,0.123421192
16.64,-0.16783613,-0.113219261,0.032594562
16.65,-0.267287403,-0.139027596,-0.345835507
16.66,-0.265786648,-0.138502121,-0.339370132
16.67,-0.132874012,0.051054001,0.024687588
16.68,-0.133574873,0.051103592,0.025657296
16.69,0.227361828,0.043765068,0.116553247
16.7,0.223590791,0.043673515,0.117296755
16.71,0.044721693,-0.102506638,0.147606313
16.72,-0.247205943,-0.095538139,0.142181873
16.73,-0.246359557,-0.09564209,0.140187502
16.74,0.016732723,0.050251007,-0.062994957
16.75,-0.026313007,0.049883842,0.079184532
16.76,-0.132319778,0.049489021,-0.037087917
16.77,-0.14071539,0.049158096,-0.200156331
16.78,-0.223881543,0.048727036,-0.239737749
16.79,-0.227891356,0.048199654,-0.245056331
16.8,-0.211862624,0.047611237,-0.093827486
16.81,0.171984896,-0.056040764,0.08509922
16.82,0.12971352,-0.044903755,0.200784594
16.83,0.12659131,-0.045536995,0.192915767
16.84,-0.013312697,0.04494381,0.308202982
16.85,-0.185256839,0.118865013,0.422878087
16.86,0.092604429,0.044606209,-0.202541411
16.87,0.149931386,0.044707298,-0.045242965
16.88,0.112173319,-0.050901413,0.047923207
16.89,0.09419781,-0.172797203,0.217972219
16.9,0.095019668,-0.172706604,0.218941927
16.91,0.303490788,-0.261258125,0.513890803
16.92,0.219770655,-0.148767471,0.532409012
16.93,0.136668086,-0.07215786,0.436132371
16.94,-0.093883514,-0.067257881,0.348189563
16.95,-0.382644773,0.043119431,0.342764348
16.96,-0.385941118,0.04586792,0.132683635
16.97,-0.270316929,0.003178596,-0.063838184
16.98,-0.268203318,0.003635406,-0.05846411
16.99,-0.19474718,0.039946556,0.00409025
17,-0.258520186,0.037887573,0.099458337
17.01,-0.164351702,0.045383453,0.151345491
17.02,-0.190466315,0.048053741,0.138327658
17.03,-0.132618249,0.105817795,0.26699236
17.04,-0.180577964,0.101323128,0.228133172
17.05,-0.305079371,0.049068451,0.212509394
17.06,-0.340233922,-0.022212029,0.184209287
17.07,-0.234464079,-0.057531357,0.098762214
17.08,-0.151285529,-0.090509415,-0.015662849
17.09,-0.093090177,-0.046994209,0.03428936
17.1,-0.17444253,-0.015529633,0.130939305
17.11,-0.163040429,0.04699707,0.081171453
17.12,-0.283709496,0.052078247,-0.025779009
17.13,-0.463880301,0.083450317,-0.33208102
17.14,-0.466065258,0.083733559,-0.327347517
17.15,-0.078900248,-0.038230896,0.590610147
17.16,-0.083896428,-0.03821373,0.593539715
17.17,-0.217862546,-0.159864426,0.057953179
17.18,-0.309956104,-0.16396904,-0.084708691
17.19,-0.265284032,-0.005421638,0.282458603
17.2,-0.181650639,-0.069725037,0.156300664
17.21,-0.079137772,-0.107604027,-0.198672354
17.22,-0.08207354,-0.107121468,-0.191652298
17.23,-0.198219121,-0.00409317,0.299400747
17.24,-0.382251233,-0.011446953,0.354735136
17.25,-0.3925699,-0.028389931,0.19131428
17.26,-0.371531516,-0.002189636,0.100194573
17.27,-0.369224399,-0.002182961,0.099193275
17.28,-0.147515506,-0.002024651,-0.122133374
17.29,-0.146329492,-0.001758575,-0.119464457
17.3,-0.035020322,0.01529026,0.10871172
17.31,0.0297952,-0.017951965,0.243739128
17.32,0.027059555,0.003878593,0.326345027
17.33,0.026762933,0.004130363,0.329339504
17.34,-0.042571127,-0.065009117,0.079166889
17.35,-0.0431647,-0.064778328,0.082208157
17.36,-0.010578901,-0.03349781,0.206608653
17.37,0.03624627,-0.030968666,0.163235724
17.38,0.027413338,-0.059502602,0.211736083
17.39,0.025862306,-0.059318542,0.214519024
17.4,-0.223344505,0.058274269,0.129219353
17.41,-0.422965795,0.058627129,0.00818038
17.42,-0.429797381,0.018284798,-0.081950486
17.43,-0.426363915,0.018699646,-0.07866317
17.44,-0.222057968,0.059794426,0.259695828
17.45,-0.11336261,0.0601511,0.336732268
17.46,-0.109767526,0.060774803,0.342253685
17.47,-0.050600827,0.063879967,0.252901256
17.48,-0.119942874,0.062187195,0.167871594
17.49,-0.090952784,-0.013662338,0.021123886
17.5,-0.003055096,-0.034435272,-0.036670923
17.51,-0.076348305,0.021289825,0.304302573
17.52,-0.046684772,0.016958237,0.312688887
17.53,-0.04341495,0.017495155,0.317162275
17.54,-0.413423747,0.066150665,0.015122712
17.55,-0.383768141,0.066958427,0.030971706
17.56,-0.260713369,0.067659378,-0.038135052
17.57,-0.299090594,0.068189621,0.147407115
17.58,-0.29345727,0.068583488,0.148973048
17.59,-0.036152989,0.001833916,0.321705699
17.6,0.041485995,-0.055350304,0.298156381
17.61,-0.00816527,-0.016732216,-0.021981478
17.62,-0.227196276,0.065304756,-0.178682089
17.63,-0.100048035,-0.01289463,0.077822566
17.64,0.204814434,-0.134414673,0.562588811
17.65,0.207910657,-0.134101868,0.564250112
17.66,0.200090617,-0.236902237,0.500304341
17.67,0.041702181,-0.133851051,0.296803236
17.68,0.006807178,0.019041061,0.333472729
17.69,0.008445591,0.018788338,0.329942763
17.7,-0.207841486,0.260689735,-0.194299936
17.71,-0.206791401,0.260694504,-0.194713771
17.72,-0.038011909,0.234078407,0.174089372
17.73,0.058012843,0.087636948,0.46301347
17.74,0.058174551,0.070498466,0.44100675
17.75,0.04702273,0.012731552,0.443387687
17.76,0.045975864,0.012591362,0.442324996
17.77,-0.099948376,-0.063865662,0.154323399
17.78,-0.099103153,-0.063387871,0.15887332
